114,3,26,6,28,68,9.9188e+09,3,1
114,3,27,3,88,86,9.9188e+09,3,1
114,3,28,3,88,86,9.9188e+09,3,1
114,3,29,1,56,50,9.9188e+09,3,1
114,3,30,5,93,86,9.9188e+09,3,1
114,3,31,1,53,50,9.9188e+09,3,1
114,3,32,9,83,50,9.9188e+09,3,1
114,3,33,2,6,14,9.9188e+09,3,1
114,3,34,8,60,86,9.9188e+09,3,1
114,3,35,7,13,50,9.9188e+09,3,1
114,3,36,2,6,14,9.9188e+09,3,1
114,3,37,4,12,14,9.9188e+09,3,1
114,3,38,3,92,86,9.9188e+09,3,1
114,3,39,1,40,50,9.9188e+09,3,1
115,3,0,7,30,50,4.3595e+09,3,1
115,3,1,5,86,86,4.3595e+09,3,1
115,3,2,0,90,86,4.3595e+09,3,1
115,3,3,1,10,50,4.3595e+09,3,1
115,3,4,1,10,50,4.3595e+09,3,1
115,3,5,9,18,50,4.3595e+09,3,1
115,3,6,0,92,86,4.3595e+09,3,1
115,3,7,4,63,14,4.3595e+09,3,1
115,3,8,5,84,86,4.3595e+09,3,1
115,3,9,1,22,50,4.3595e+09,3,1
115,3,10,0,92,86,4.3595e+09,3,1
115,3,11,4,52,14,4.3595e+09,3,1
115,3,12,1,35,50,4.3595e+09,3,1
115,3,13,4,61,14,4.3595e+09,3,1
115,3,14,3,83,86,4.3595e+09,3,1
115,3,15,6,25,68,4.3595e+09,3,1
115,3,16,9,39,50,4.3595e+09,3,1
115,3,17,8,55,86,4.3595e+09,3,1
115,3,18,9,30,50,4.3595e+09,3,1
115,3,19,7,12,50,4.3595e+09,3,1
115,3,20,8,51,86,4.3595e+09,3,1
115,3,21,2,6,14,4.3595e+09,3,1
115,3,22,4,53,14,4.3595e+09,3,1
115,3,23,6,13,68,4.3595e+09,3,1
115,3,24,8,58,86,4.3595e+09,3,1
115,3,25,0,92,86,4.3595e+09,3,1
115,3,26,5,88,86,4.3595e+09,3,1
115,3,27,3,86,86,4.3595e+09,3,1
115,3,28,9,20,50,4.3595e+09,3,1
115,3,29,2,5,14,4.3595e+09,3,1
115,3,30,3,84,86,4.3595e+09,3,1
115,3,31,7,14,50,4.3595e+09,3,1
115,3,32,8,65,86,4.3595e+09,3,1
115,3,33,2,22,14,4.3595e+09,3,1
115,3,34,6,27,68,4.3595e+09,3,1
115,3,35,7,28,50,4.3595e+09,3,1
115,3,36,5,89,86,4.3595e+09,3,1
115,3,37,3,88,86,4.3595e+09,3,1
115,3,38,2,23,14,4.3595e+09,3,1
115,3,39,6,22,68,4.3595e+09,3,1
116,3,0,9,47,50,4.4067e+09,3,1
116,3,1,0,81,86,4.4067e+09,3,1
116,3,2,9,47,50,4.4067e+09,3,1
116,3,3,7,28,50,4.4067e+09,3,1
116,3,4,6,40,68,4.4067e+09,3,1
116,3,5,5,91,86,4.4067e+09,3,1
116,3,6,0,69,86,4.4067e+09,3,1
116,3,7,4,24,14,4.4067e+09,3,1
116,3,8,2,36,14,4.4067e+09,3,1
116,3,9,2,36,14,4.4067e+09,3,1
116,3,10,1,8,50,4.4067e+09,3,1
116,3,11,1,8,50,4.4067e+09,3,1
116,3,12,2,36,14,4.4067e+09,3,1
116,3,13,3,87,86,4.4067e+09,3,1
116,3,14,5,81,86,4.4067e+09,3,1
116,3,15,8,74,86,4.4067e+09,3,1
116,3,16,4,8,14,4.4067e+09,3,1
116,3,17,6,36,68,4.4067e+09,3,1
116,3,18,6,36,68,4.4067e+09,3,1
116,3,19,3,87,86,4.4067e+09,3,1
116,3,20,9,45,50,4.4067e+09,3,1
116,3,21,3,35,86,4.4067e+09,3,1
116,3,22,8,86,86,4.4067e+09,3,1
116,3,23,4,8,14,4.4067e+09,3,1
116,3,24,7,44,50,4.4067e+09,3,1
116,3,25,0,85,86,4.4067e+09,3,1
116,3,26,7,28,50,4.4067e+09,3,1
116,3,27,1,8,50,4.4067e+09,3,1
116,3,28,5,87,86,4.4067e+09,3,1
116,3,29,9,33,50,4.4067e+09,3,1
116,3,30,4,22,14,4.4067e+09,3,1
116,3,31,8,78,86,4.4067e+09,3,1
116,3,32,8,82,86,4.4067e+09,3,1
116,3,33,5,86,86,4.4067e+09,3,1
116,3,34,7,78,50,4.4067e+09,3,1
116,3,35,0,94,86,4.4067e+09,3,1
116,3,36,3,66,86,4.4067e+09,3,1
116,3,37,1,8,50,4.4067e+09,3,1
116,3,38,6,33,68,4.4067e+09,3,1
116,3,39,2,42,14,4.4067e+09,3,1
117,3,0,5,100,86,2.254e+09,3,1
117,3,1,8,78,86,2.254e+09,3,1
117,3,2,5,79,86,2.254e+09,3,1
117,3,3,2,100,14,2.254e+09,3,1
117,3,4,3,93,86,2.254e+09,3,1
117,3,5,8,85,86,2.254e+09,3,1
117,3,6,9,75,50,2.254e+09,3,1
117,3,7,0,89,86,2.254e+09,3,1
117,3,8,1,100,50,2.254e+09,3,1
117,3,9,5,36,86,2.254e+09,3,1
117,3,10,7,73,50,2.254e+09,3,1
117,3,11,7,76,50,2.254e+09,3,1
117,3,12,6,66,68,2.254e+09,3,1
117,3,13,8,79,86,2.254e+09,3,1
117,3,14,4,15,14,2.254e+09,3,1
117,3,15,0,89,86,2.254e+09,3,1
117,3,16,4,15,14,2.254e+09,3,1
117,3,17,0,89,86,2.254e+09,3,1
117,3,18,9,19,50,2.254e+09,3,1
117,3,19,1,77,50,2.254e+09,3,1
117,3,20,2,35,14,2.254e+09,3,1
117,3,21,5,100,86,2.254e+09,3,1
117,3,22,8,80,86,2.254e+09,3,1
117,3,23,4,15,14,2.254e+09,3,1
117,3,24,7,67,50,2.254e+09,3,1
117,3,25,2,64,14,2.254e+09,3,1
117,3,26,6,79,68,2.254e+09,3,1
117,3,27,4,15,14,2.254e+09,3,1
117,3,28,6,69,68,2.254e+09,3,1
117,3,29,6,69,68,2.254e+09,3,1
117,3,30,1,74,50,2.254e+09,3,1
117,3,31,0,89,86,2.254e+09,3,1
117,3,32,2,70,14,2.254e+09,3,1
117,3,33,9,75,50,2.254e+09,3,1
117,3,34,1,32,50,2.254e+09,3,1
117,3,35,9,54,50,2.254e+09,3,1
117,3,36,3,45,86,2.254e+09,3,1
117,3,37,3,66,86,2.254e+09,3,1
117,3,38,7,28,50,2.254e+09,3,1
117,3,39,3,66,86,2.254e+09,3,1
118,3,0,2,34,14,6.2555e+08,3,1
118,3,1,9,12,50,6.2555e+08,3,1
118,3,2,1,54,50,6.2555e+08,3,1
118,3,3,7,79,50,6.2555e+08,3,1
118,3,4,7,84,50,6.2555e+08,3,1
118,3,5,6,29,68,6.2555e+08,3,1
118,3,6,3,90,86,6.2555e+08,3,1
118,3,7,6,18,68,6.2555e+08,3,1
118,3,8,2,40,14,6.2555e+08,3,1
118,3,9,8,86,86,6.2555e+08,3,1
118,3,10,5,89,86,6.2555e+08,3,1
118,3,11,2,26,14,6.2555e+08,3,1
118,3,12,8,87,86,6.2555e+08,3,1
118,3,13,9,10,50,6.2555e+08,3,1
118,3,14,5,89,86,6.2555e+08,3,1
118,3,15,8,89,86,6.2555e+08,3,1
118,3,16,9,16,50,6.2555e+08,3,1
118,3,17,1,43,50,6.2555e+08,3,1
118,3,18,4,20,14,6.2555e+08,3,1
118,3,19,4,26,14,6.2555e+08,3,1
118,3,20,1,54,50,6.2555e+08,3,1
118,3,21,6,26,68,6.2555e+08,3,1
118,3,22,3,87,86,6.2555e+08,3,1
118,3,23,4,16,14,6.2555e+08,3,1
118,3,24,3,90,86,6.2555e+08,3,1
118,3,25,4,20,14,6.2555e+08,3,1
118,3,26,5,86,86,6.2555e+08,3,1
118,3,27,8,88,86,6.2555e+08,3,1
118,3,28,0,84,86,6.2555e+08,3,1
118,3,29,5,86,86,6.2555e+08,3,1
118,3,30,7,78,50,6.2555e+08,3,1
118,3,31,7,85,50,6.2555e+08,3,1
118,3,32,2,34,14,6.2555e+08,3,1
118,3,33,9,28,50,6.2555e+08,3,1
118,3,34,0,76,86,6.2555e+08,3,1
118,3,35,1,30,50,6.2555e+08,3,1
118,3,36,3,86,86,6.2555e+08,3,1
118,3,37,0,90,86,6.2555e+08,3,1
118,3,38,6,26,68,6.2555e+08,3,1
118,3,39,0,88,86,6.2555e+08,3,1
119,3,0,5,87,86,1.7739e+09,3,1
119,3,1,4,41,14,1.7739e+09,3,1
119,3,2,5,82,86,1.7739e+09,3,1
119,3,3,1,23,50,1.7739e+09,3,1
119,3,4,7,50,50,1.7739e+09,3,1
119,3,5,3,61,86,1.7739e+09,3,1
119,3,6,9,76,50,1.7739e+09,3,1
119,3,7,4,45,14,1.7739e+09,3,1
119,3,8,7,47,50,1.7739e+09,3,1
119,3,9,3,60,86,1.7739e+09,3,1
119,3,10,1,34,50,1.7739e+09,3,1
119,3,11,9,69,50,1.7739e+09,3,1
119,3,12,8,81,86,1.7739e+09,3,1
119,3,13,8,82,86,1.7739e+09,3,1
119,3,14,0,24,86,1.7739e+09,3,1
119,3,15,4,39,14,1.7739e+09,3,1
119,3,16,6,53,68,1.7739e+09,3,1
119,3,17,6,54,68,1.7739e+09,3,1
119,3,18,3,60,86,1.7739e+09,3,1
119,3,19,1,20,50,1.7739e+09,3,1
119,3,20,0,37,86,1.7739e+09,3,1
119,3,21,5,86,86,1.7739e+09,3,1
119,3,22,2,69,14,1.7739e+09,3,1
119,3,23,1,38,50,1.7739e+09,3,1
119,3,24,2,64,14,1.7739e+09,3,1
119,3,25,7,29,50,1.7739e+09,3,1
119,3,26,5,86,86,1.7739e+09,3,1
119,3,27,8,91,86,1.7739e+09,3,1
119,3,28,6,25,68,1.7739e+09,3,1
119,3,29,3,60,86,1.7739e+09,3,1
119,3,30,9,74,50,1.7739e+09,3,1
119,3,31,4,39,14,1.7739e+09,3,1
119,3,32,2,59,14,1.7739e+09,3,1
119,3,33,6,44,68,1.7739e+09,3,1
119,3,34,7,45,50,1.7739e+09,3,1
119,3,35,8,68,86,1.7739e+09,3,1
119,3,36,0,13,86,1.7739e+09,3,1
119,3,37,0,25,86,1.7739e+09,3,1
119,3,38,9,73,50,1.7739e+09,3,1
119,3,39,2,69,14,1.7739e+09,3,1
120,3,0,1,55,50,2.8606e+09,3,1
120,3,1,9,50,50,2.8606e+09,3,1
120,3,2,2,10,14,2.8606e+09,3,1
120,3,3,8,90,86,2.8606e+09,3,1
120,3,4,9,50,50,2.8606e+09,3,1
120,3,5,0,90,86,2.8606e+09,3,1
120,3,6,7,25,50,2.8606e+09,3,1
120,3,7,6,70,68,2.8606e+09,3,1
120,3,8,3,90,86,2.8606e+09,3,1
120,3,9,6,69,68,2.8606e+09,3,1
120,3,10,7,26,50,2.8606e+09,3,1
120,3,11,4,11,14,2.8606e+09,3,1
120,3,12,2,11,14,2.8606e+09,3,1
120,3,13,8,90,86,2.8606e+09,3,1
120,3,14,0,89,86,2.8606e+09,3,1
120,3,15,5,90,86,2.8606e+09,3,1
120,3,16,4,10,14,2.8606e+09,3,1
120,3,17,0,90,86,2.8606e+09,3,1
120,3,18,1,50,50,2.8606e+09,3,1
120,3,19,6,71,68,2.8606e+09,3,1
120,3,20,8,90,86,2.8606e+09,3,1
120,3,21,1,50,50,2.8606e+09,3,1
120,3,22,3,90,86,2.8606e+09,3,1
120,3,23,7,25,50,2.8606e+09,3,1
120,3,24,3,90,86,2.8606e+09,3,1
120,3,25,4,10,14,2.8606e+09,3,1
120,3,26,8,85,86,2.8606e+09,3,1
120,3,27,4,10,14,2.8606e+09,3,1
120,3,28,5,85,86,2.8606e+09,3,1
120,3,29,7,25,50,2.8606e+09,3,1
120,3,30,6,71,68,2.8606e+09,3,1
120,3,31,5,87,86,2.8606e+09,3,1
120,3,32,2,10,14,2.8606e+09,3,1
120,3,33,9,52,50,2.8606e+09,3,1
120,3,34,1,49,50,2.8606e+09,3,1
120,3,35,0,84,86,2.8606e+09,3,1
120,3,36,9,52,50,2.8606e+09,3,1
120,3,37,2,11,14,2.8606e+09,3,1
120,3,38,5,86,86,2.8606e+09,3,1
120,3,39,3,85,86,2.8606e+09,3,1
121,3,0,0,77,86,4.7903e+09,3,1
121,3,1,0,79,86,4.7903e+09,3,1
121,3,2,9,55,50,4.7903e+09,3,1
121,3,3,5,80,86,4.7903e+09,3,1
121,3,4,6,83,68,4.7903e+09,3,1
121,3,5,4,42,14,4.7903e+09,3,1
121,3,6,8,86,86,4.7903e+09,3,1
121,3,7,7,53,50,4.7903e+09,3,1
121,3,8,5,73,86,4.7903e+09,3,1
121,3,9,4,54,14,4.7903e+09,3,1
121,3,10,5,73,86,4.7903e+09,3,1
121,3,11,7,41,50,4.7903e+09,3,1
121,3,12,6,78,68,4.7903e+09,3,1
121,3,13,9,54,50,4.7903e+09,3,1
121,3,14,2,14,14,4.7903e+09,3,1
121,3,15,9,45,50,4.7903e+09,3,1
121,3,16,2,14,14,4.7903e+09,3,1
121,3,17,2,15,14,4.7903e+09,3,1
121,3,18,3,67,86,4.7903e+09,3,1
121,3,19,6,84,68,4.7903e+09,3,1
121,3,20,5,71,86,4.7903e+09,3,1
121,3,21,8,89,86,4.7903e+09,3,1
121,3,22,8,90,86,4.7903e+09,3,1
121,3,23,8,90,86,4.7903e+09,3,1
121,3,24,1,49,50,4.7903e+09,3,1
121,3,25,4,53,14,4.7903e+09,3,1
121,3,26,3,77,86,4.7903e+09,3,1
121,3,27,7,35,50,4.7903e+09,3,1
121,3,28,9,49,50,4.7903e+09,3,1
121,3,29,0,73,86,4.7903e+09,3,1
121,3,30,7,32,50,4.7903e+09,3,1
121,3,31,6,79,68,4.7903e+09,3,1
121,3,32,4,43,14,4.7903e+09,3,1
121,3,33,1,40,50,4.7903e+09,3,1
121,3,34,1,40,50,4.7903e+09,3,1
121,3,35,2,16,14,4.7903e+09,3,1
121,3,36,1,35,50,4.7903e+09,3,1
121,3,37,3,83,86,4.7903e+09,3,1
121,3,38,0,78,86,4.7903e+09,3,1
121,3,39,3,80,86,4.7903e+09,3,1
122,3,0,1,48,50,4.7747e+09,3,1
122,3,1,2,13,14,4.7747e+09,3,1
122,3,2,3,90,86,4.7747e+09,3,1
122,3,3,5,89,86,4.7747e+09,3,1
122,3,4,7,41,50,4.7747e+09,3,1
122,3,5,3,88,86,4.7747e+09,3,1
122,3,6,5,88,86,4.7747e+09,3,1
122,3,7,1,46,50,4.7747e+09,3,1
122,3,8,6,42,68,4.7747e+09,3,1
122,3,9,0,86,86,4.7747e+09,3,1
122,3,10,4,14,14,4.7747e+09,3,1
122,3,11,0,88,86,4.7747e+09,3,1
122,3,12,4,16,14,4.7747e+09,3,1
122,3,13,7,42,50,4.7747e+09,3,1
122,3,14,6,43,68,4.7747e+09,3,1
122,3,15,8,90,86,4.7747e+09,3,1
122,3,16,9,13,50,4.7747e+09,3,1
122,3,17,2,11,14,4.7747e+09,3,1
122,3,18,3,89,86,4.7747e+09,3,1
122,3,19,3,88,86,4.7747e+09,3,1
122,3,20,9,17,50,4.7747e+09,3,1
122,3,21,6,38,68,4.7747e+09,3,1
122,3,22,4,13,14,4.7747e+09,3,1
122,3,23,8,90,86,4.7747e+09,3,1
122,3,24,8,90,86,4.7747e+09,3,1
122,3,25,4,15,14,4.7747e+09,3,1
122,3,26,2,10,14,4.7747e+09,3,1
122,3,27,9,15,50,4.7747e+09,3,1
122,3,28,8,90,86,4.7747e+09,3,1
122,3,29,6,45,68,4.7747e+09,3,1
122,3,30,5,89,86,4.7747e+09,3,1
122,3,31,1,39,50,4.7747e+09,3,1
122,3,32,0,83,86,4.7747e+09,3,1
122,3,33,7,37,50,4.7747e+09,3,1
122,3,34,0,82,86,4.7747e+09,3,1
122,3,35,5,84,86,4.7747e+09,3,1
122,3,36,2,14,14,4.7747e+09,3,1
122,3,37,7,33,50,4.7747e+09,3,1
122,3,38,9,14,50,4.7747e+09,3,1
122,3,39,1,44,50,4.7747e+09,3,1
123,3,0,0,84,86,2.1665e+09,3,1
123,3,1,6,33,68,2.1665e+09,3,1
123,3,2,9,51,50,2.1665e+09,3,1
123,3,3,3,75,86,2.1665e+09,3,1
123,3,4,0,86,86,2.1665e+09,3,1
123,3,5,9,53,50,2.1665e+09,3,1
123,3,6,8,84,86,2.1665e+09,3,1
123,3,7,1,14,50,2.1665e+09,3,1
123,3,8,3,85,86,2.1665e+09,3,1
123,3,9,7,12,50,2.1665e+09,3,1
123,3,10,2,39,14,2.1665e+09,3,1
123,3,11,9,51,50,2.1665e+09,3,1
123,3,12,9,54,50,2.1665e+09,3,1
123,3,13,3,85,86,2.1665e+09,3,1
123,3,14,4,27,14,2.1665e+09,3,1
123,3,15,4,22,14,2.1665e+09,3,1
123,3,16,1,42,50,2.1665e+09,3,1
123,3,17,8,81,86,2.1665e+09,3,1
123,3,18,6,44,68,2.1665e+09,3,1
123,3,19,6,43,68,2.1665e+09,3,1
123,3,20,7,24,50,2.1665e+09,3,1
123,3,21,5,85,86,2.1665e+09,3,1
123,3,22,3,85,86,2.1665e+09,3,1
123,3,23,6,36,68,2.1665e+09,3,1
123,3,24,8,85,86,2.1665e+09,3,1
123,3,25,8,84,86,2.1665e+09,3,1
123,3,26,7,35,50,2.1665e+09,3,1
123,3,27,0,88,86,2.1665e+09,3,1
123,3,28,2,10,14,2.1665e+09,3,1
123,3,29,5,88,86,2.1665e+09,3,1
123,3,30,5,84,86,2.1665e+09,3,1
123,3,31,0,87,86,2.1665e+09,3,1
123,3,32,2,13,14,2.1665e+09,3,1
123,3,33,4,28,14,2.1665e+09,3,1
123,3,34,7,12,50,2.1665e+09,3,1
123,3,35,4,22,14,2.1665e+09,3,1
123,3,36,1,35,50,2.1665e+09,3,1
123,3,37,1,28,50,2.1665e+09,3,1
123,3,38,2,13,14,2.1665e+09,3,1
123,3,39,5,85,86,2.1665e+09,3,1
124,3,0,6,60,68,3.7532e+09,3,1
124,3,1,8,63,86,3.7532e+09,3,1
124,3,2,3,87,86,3.7532e+09,3,1
124,3,3,3,87,86,3.7532e+09,3,1
124,3,4,5,76,86,3.7532e+09,3,1
124,3,5,4,56,14,3.7532e+09,3,1
124,3,6,6,55,68,3.7532e+09,3,1
124,3,7,9,76,50,3.7532e+09,3,1
124,3,8,0,78,86,3.7532e+09,3,1
124,3,9,3,87,86,3.7532e+09,3,1
124,3,10,4,54,14,3.7532e+09,3,1
124,3,11,5,80,86,3.7532e+09,3,1
124,3,12,1,54,50,3.7532e+09,3,1
124,3,13,5,80,86,3.7532e+09,3,1
124,3,14,8,59,86,3.7532e+09,3,1
124,3,15,3,88,86,3.7532e+09,3,1
124,3,16,2,21,14,3.7532e+09,3,1
124,3,17,7,26,50,3.7532e+09,3,1
124,3,18,9,67,50,3.7532e+09,3,1
124,3,19,5,78,86,3.7532e+09,3,1
124,3,20,7,36,50,3.7532e+09,3,1
124,3,21,0,78,86,3.7532e+09,3,1
124,3,22,6,42,68,3.7532e+09,3,1
124,3,23,6,42,68,3.7532e+09,3,1
124,3,24,0,78,86,3.7532e+09,3,1
124,3,25,2,40,14,3.7532e+09,3,1
124,3,26,4,55,14,3.7532e+09,3,1
124,3,27,8,62,86,3.7532e+09,3,1
124,3,28,2,34,14,3.7532e+09,3,1
124,3,29,9,67,50,3.7532e+09,3,1
124,3,30,0,68,86,3.7532e+09,3,1
124,3,31,1,32,50,3.7532e+09,3,1
124,3,32,2,26,14,3.7532e+09,3,1
124,3,33,9,56,50,3.7532e+09,3,1
124,3,34,4,46,14,3.7532e+09,3,1
124,3,35,7,42,50,3.7532e+09,3,1
124,3,36,1,39,50,3.7532e+09,3,1
124,3,37,7,43,50,3.7532e+09,3,1
124,3,38,1,40,50,3.7532e+09,3,1
124,3,39,8,55,86,3.7532e+09,3,1
125,3,0,9,30,50,4.7695e+09,3,1
125,3,1,6,35,68,4.7695e+09,3,1
125,3,2,7,75,50,4.7695e+09,3,1
125,3,3,2,77,14,4.7695e+09,3,1
125,3,4,5,85,86,4.7695e+09,3,1
125,3,5,9,25,50,4.7695e+09,3,1
125,3,6,5,83,86,4.7695e+09,3,1
125,3,7,6,28,68,4.7695e+09,3,1
125,3,8,5,89,86,4.7695e+09,3,1
125,3,9,1,34,50,4.7695e+09,3,1
125,3,10,3,38,86,4.7695e+09,3,1
125,3,11,7,78,50,4.7695e+09,3,1
125,3,12,3,28,86,4.7695e+09,3,1
125,3,13,8,76,86,4.7695e+09,3,1
125,3,14,4,52,14,4.7695e+09,3,1
125,3,15,3,35,86,4.7695e+09,3,1
125,3,16,4,52,14,4.7695e+09,3,1
125,3,17,3,34,86,4.7695e+09,3,1
125,3,18,8,83,86,4.7695e+09,3,1
125,3,19,2,84,14,4.7695e+09,3,1
125,3,20,8,76,86,4.7695e+09,3,1
125,3,21,0,81,86,4.7695e+09,3,1
125,3,22,1,32,50,4.7695e+09,3,1
125,3,23,2,82,14,4.7695e+09,3,1
125,3,24,0,90,86,4.7695e+09,3,1
125,3,25,4,26,14,4.7695e+09,3,1
125,3,26,6,34,68,4.7695e+09,3,1
125,3,27,2,77,14,4.7695e+09,3,1
125,3,28,7,79,50,4.7695e+09,3,1
125,3,29,5,86,86,4.7695e+09,3,1
125,3,30,0,79,86,4.7695e+09,3,1
125,3,31,8,75,86,4.7695e+09,3,1
125,3,32,1,31,50,4.7695e+09,3,1
125,3,33,9,27,50,4.7695e+09,3,1
125,3,34,1,16,50,4.7695e+09,3,1
125,3,35,4,22,14,4.7695e+09,3,1
125,3,36,0,78,86,4.7695e+09,3,1
125,3,37,6,33,68,4.7695e+09,3,1
125,3,38,9,24,50,4.7695e+09,3,1
125,3,39,7,79,50,4.7695e+09,3,1
126,3,0,3,76,86,9.382e+09,3,1
126,3,1,0,74,86,9.382e+09,3,1
126,3,2,6,51,68,9.382e+09,3,1
126,3,3,9,69,50,9.382e+09,3,1
126,3,4,9,71,50,9.382e+09,3,1
126,3,5,7,39,50,9.382e+09,3,1
126,3,6,4,27,14,9.382e+09,3,1
126,3,7,4,30,14,9.382e+09,3,1
126,3,8,7,45,50,9.382e+09,3,1
126,3,9,6,10,68,9.382e+09,3,1
126,3,10,0,79,86,9.382e+09,3,1
126,3,11,4,56,14,9.382e+09,3,1
126,3,12,6,17,68,9.382e+09,3,1
126,3,13,3,22,86,9.382e+09,3,1
126,3,14,9,66,50,9.382e+09,3,1
126,3,15,6,13,68,9.382e+09,3,1
126,3,16,2,2,14,9.382e+09,3,1
126,3,17,7,56,50,9.382e+09,3,1
126,3,18,9,24,50,9.382e+09,3,1
126,3,19,2,13,14,9.382e+09,3,1
126,3,20,8,92,86,9.382e+09,3,1
126,3,21,5,45,86,9.382e+09,3,1
126,3,22,5,43,86,9.382e+09,3,1
126,3,23,8,92,86,9.382e+09,3,1
126,3,24,1,19,50,9.382e+09,3,1
126,3,25,2,11,14,9.382e+09,3,1
126,3,26,8,92,86,9.382e+09,3,1
126,3,27,8,91,86,9.382e+09,3,1
126,3,28,1,12,50,9.382e+09,3,1
126,3,29,7,41,50,9.382e+09,3,1
126,3,30,5,76,86,9.382e+09,3,1
126,3,31,1,28,50,9.382e+09,3,1
126,3,32,1,23,50,9.382e+09,3,1
126,3,33,3,26,86,9.382e+09,3,1
126,3,34,5,70,86,9.382e+09,3,1
126,3,35,3,40,86,9.382e+09,3,1
126,3,36,0,63,86,9.382e+09,3,1
126,3,37,0,71,86,9.382e+09,3,1
126,3,38,2,12,14,9.382e+09,3,1
126,3,39,4,36,14,9.382e+09,3,1
127,3,0,4,51,14,1.1162e+09,3,1
127,3,1,1,47,50,1.1162e+09,3,1
127,3,2,6,38,68,1.1162e+09,3,1
127,3,3,2,26,14,1.1162e+09,3,1
127,3,4,7,56,50,1.1162e+09,3,1
127,3,5,4,41,14,1.1162e+09,3,1
127,3,6,3,84,86,1.1162e+09,3,1
127,3,7,3,82,86,1.1162e+09,3,1
127,3,8,3,82,86,1.1162e+09,3,1
127,3,9,3,82,86,1.1162e+09,3,1
127,3,10,8,90,86,1.1162e+09,3,1
127,3,11,9,44,50,1.1162e+09,3,1
127,3,12,1,41,50,1.1162e+09,3,1
127,3,13,7,47,50,1.1162e+09,3,1
127,3,14,9,44,50,1.1162e+09,3,1
127,3,15,0,84,86,1.1162e+09,3,1
127,3,16,4,37,14,1.1162e+09,3,1
127,3,17,8,90,86,1.1162e+09,3,1
127,3,18,7,82,50,1.1162e+09,3,1
127,3,19,8,91,86,1.1162e+09,3,1
127,3,20,7,40,50,1.1162e+09,3,1
127,3,21,0,82,86,1.1162e+09,3,1
127,3,22,1,45,50,1.1162e+09,3,1
127,3,23,4,18,14,1.1162e+09,3,1
127,3,24,2,36,14,1.1162e+09,3,1
127,3,25,5,88,86,1.1162e+09,3,1
127,3,26,9,41,50,1.1162e+09,3,1
127,3,27,6,53,68,1.1162e+09,3,1
127,3,28,9,41,50,1.1162e+09,3,1
127,3,29,8,86,86,1.1162e+09,3,1
127,3,30,5,86,86,1.1162e+09,3,1
127,3,31,2,48,14,1.1162e+09,3,1
127,3,32,5,83,86,1.1162e+09,3,1
127,3,33,2,46,14,1.1162e+09,3,1
127,3,34,0,81,86,1.1162e+09,3,1
127,3,35,6,48,68,1.1162e+09,3,1
127,3,36,0,83,86,1.1162e+09,3,1
127,3,37,1,52,50,1.1162e+09,3,1
127,3,38,5,84,86,1.1162e+09,3,1
127,3,39,6,50,68,1.1162e+09,3,1
128,3,0,8,82,86,7.4135e+09,3,1
128,3,1,3,58,86,7.4135e+09,3,1
128,3,2,1,31,50,7.4135e+09,3,1
128,3,3,0,91,86,7.4135e+09,3,1
128,3,4,6,68,68,7.4135e+09,3,1
128,3,5,1,28,50,7.4135e+09,3,1
128,3,6,4,66,14,7.4135e+09,3,1
128,3,7,3,78,86,7.4135e+09,3,1
128,3,8,2,17,14,7.4135e+09,3,1
128,3,9,4,76,14,7.4135e+09,3,1
128,3,10,0,90,86,7.4135e+09,3,1
128,3,11,9,24,50,7.4135e+09,3,1
128,3,12,8,90,86,7.4135e+09,3,1
128,3,13,5,28,86,7.4135e+09,3,1
128,3,14,9,29,50,7.4135e+09,3,1
128,3,15,2,28,14,7.4135e+09,3,1
128,3,16,7,33,50,7.4135e+09,3,1
128,3,17,8,79,86,7.4135e+09,3,1
128,3,18,3,68,86,7.4135e+09,3,1
128,3,19,8,83,86,7.4135e+09,3,1
128,3,20,9,53,50,7.4135e+09,3,1
128,3,21,7,22,50,7.4135e+09,3,1
128,3,22,7,38,50,7.4135e+09,3,1
128,3,23,6,78,68,7.4135e+09,3,1
128,3,24,6,73,68,7.4135e+09,3,1
128,3,25,1,22,50,7.4135e+09,3,1
128,3,26,4,74,14,7.4135e+09,3,1
128,3,27,5,66,86,7.4135e+09,3,1
128,3,28,3,77,86,7.4135e+09,3,1
128,3,29,4,63,14,7.4135e+09,3,1
128,3,30,5,61,86,7.4135e+09,3,1
128,3,31,6,23,68,7.4135e+09,3,1
128,3,32,2,20,14,7.4135e+09,3,1
128,3,33,0,88,86,7.4135e+09,3,1
128,3,34,1,24,50,7.4135e+09,3,1
128,3,35,7,18,50,7.4135e+09,3,1
128,3,36,5,80,86,7.4135e+09,3,1
128,3,37,2,18,14,7.4135e+09,3,1
128,3,38,9,29,50,7.4135e+09,3,1
128,3,39,0,89,86,7.4135e+09,3,1
129,3,0,1,19,50,2.3163e+09,3,1
129,3,1,0,100,86,2.3163e+09,3,1
129,3,2,7,44,50,2.3163e+09,3,1
129,3,3,8,80,86,2.3163e+09,3,1
129,3,4,1,18,50,2.3163e+09,3,1
129,3,5,7,30,50,2.3163e+09,3,1
129,3,6,1,31,50,2.3163e+09,3,1
129,3,7,6,3,68,2.3163e+09,3,1
129,3,8,2,54,14,2.3163e+09,3,1
129,3,9,5,100,86,2.3163e+09,3,1
129,3,10,3,100,86,2.3163e+09,3,1
129,3,11,2,80,14,2.3163e+09,3,1
